      180.929   -0.0053008571
      180.960   -0.0052475259
      180.992   -0.0051889131
      181.024   -0.0051250486
      181.056   -0.0050559915
      181.088   -0.0049818787
      181.119   -0.0049027167
      181.151   -0.0048185796
      181.183   -0.0047296355
      181.215   -0.0046358909
      181.247   -0.0045374348
      181.279   -0.0044344133
      181.310   -0.0043269321
      181.342   -0.0042150477
      181.374   -0.0040989248
      181.406   -0.0039786827
      181.438   -0.0038543851
      181.470   -0.0037262156
      181.502   -0.0035943065
      181.534   -0.0034587265
      181.565   -0.0033196777
      181.597   -0.0031772335
      181.629   -0.0030316059
      181.661   -0.0028829437
      181.693   -0.0027313998
      181.725   -0.0025770548
      181.757   -0.0024200634
      181.789   -0.0022606591
      181.821   -0.0020990060
      181.853   -0.0019352691
      181.885   -0.0017695369
      181.917   -0.0016020568
      181.949   -0.0014329192
      181.981   -0.0012623772
      182.013   -0.0010906055
      182.045  -0.00091769709
      182.077  -0.00074391102
      182.108  -0.00056942523
      182.140  -0.00039433484
      182.172  -0.00021890232
      182.204  -4.3223608e-05
      182.237   0.00013243766
      182.269   0.00030790156
      182.301   0.00048298834
      182.333   0.00065760186
      182.365   0.00083156227
      182.397    0.0010046079
      182.429    0.0011765615
      182.461    0.0013472469
      182.493    0.0015165698
      182.525    0.0016842748
      182.557    0.0018502688
      182.589    0.0020143017
      182.621    0.0021762052
      182.653    0.0023358890
      182.685    0.0024931121
      182.717    0.0026477135
      182.749    0.0027996064
      182.782    0.0029485610
      182.814    0.0030944939
      182.846    0.0032371832
      182.878    0.0033764842
      182.910    0.0035122535
      182.942    0.0036444762
      182.974    0.0037728264
      183.006    0.0038972946
      183.039    0.0040176916
      183.071    0.0041338946
      183.103    0.0042458372
      183.135    0.0043533491
      183.167    0.0044563673
      183.199    0.0045547360
      183.232    0.0046483544
      183.264    0.0047371686
      183.296    0.0048210416
      183.328    0.0048999260
      183.360    0.0049736658
      183.393    0.0050422880
      183.425    0.0051056221
      183.457    0.0051636640
      183.489    0.0052163242
      183.522    0.0052635712
      183.554    0.0053053312
      183.586    0.0053415792
      183.618    0.0053722439
      183.651    0.0053973361
      183.683    0.0054167919
      183.715    0.0054306113
      183.747    0.0054387711
      183.780    0.0054412647
      183.812    0.0054380870
      183.844    0.0054292423
      183.877    0.0054147341
      183.909    0.0053945826
      183.941    0.0053687966
      183.973    0.0053374143
      184.006    0.0053004692
      184.038    0.0052579814
      184.070    0.0052100131
      184.103    0.0051566157
      184.135    0.0050978190
      184.168    0.0050337100
      184.200    0.0049643572
      184.232    0.0048897984
      184.265    0.0048101461
      184.297    0.0047254437
      184.329    0.0046358183
      184.362    0.0045413650
      184.394    0.0044421372
      184.427    0.0043382840
      184.459    0.0042298636
      184.491    0.0041170395
      184.524    0.0039999322
      184.556    0.0038786652
      184.589    0.0037533077
      184.621    0.0036239880
      184.653    0.0034909640
      184.686    0.0033542523
      184.718    0.0032139928
      184.751    0.0030703980
      184.783    0.0029236206
      184.816    0.0027737445
      184.848    0.0026209974
      184.881    0.0024655415
      184.913    0.0023074662
      184.946    0.0021470122
      184.978    0.0019843492
      185.011    0.0018195717
      185.043    0.0016529307
      185.076    0.0014845233
      185.108    0.0013146058
      185.141    0.0011433584
      185.173   0.00097088143
      185.206   0.00079743785
      185.238   0.00062321144
      185.271   0.00044830469
      185.303   0.00027298467
      185.336   9.7354794e-05
      185.368  -7.8316581e-05
      185.401  -0.00025384323
      185.434  -0.00042912114
      185.466  -0.00060388219
      185.499  -0.00077794108
      185.531  -0.00095119444
      185.564   -0.0011233765
      185.597   -0.0012943851
      185.629   -0.0014639575
      185.662   -0.0016319141
      185.694   -0.0017981543
      185.727   -0.0019624231
      185.760   -0.0021245459
      185.792   -0.0022844255
      185.825   -0.0024418160
      185.858   -0.0025966226
      185.890   -0.0027486067
      185.923   -0.0028976074
      185.956   -0.0030435342
      185.988   -0.0031861628
      186.021   -0.0033253415
      186.054   -0.0034609854
      186.086   -0.0035928858
      186.119   -0.0037209613
      186.152   -0.0038450141
      186.184   -0.0039649135
      186.217   -0.0040805847
      186.250   -0.0041918494
      186.283   -0.0042986390
      186.315   -0.0044007404
      186.348   -0.0044981856
      186.381   -0.0045907330
      186.413   -0.0046783709
      186.446   -0.0047610002
      186.479   -0.0048384573
      186.512   -0.0049107326
      186.545   -0.0049777436
      186.577   -0.0050393855
      186.610   -0.0050955927
      186.643   -0.0051463307
      186.676   -0.0051915185
      186.708   -0.0052311094
      186.741   -0.0052650776
      186.774   -0.0052933693
      186.807   -0.0053159548
      186.840   -0.0053328197
      186.873   -0.0053439387
      186.905   -0.0053492924
      186.938   -0.0053488812
      186.971   -0.0053427005
      187.004   -0.0053307638
      187.037   -0.0053130658
      187.070   -0.0052896482
      187.102   -0.0052605169
      187.135   -0.0052257143
      187.168   -0.0051852600
      187.201   -0.0051392149
      187.234   -0.0050876308
      187.267   -0.0050305370
      187.300   -0.0049680206
      187.333   -0.0049001183
      187.366   -0.0048269327
      187.398   -0.0047485451
      187.431   -0.0046650027
      187.464   -0.0045764330
      187.497   -0.0044829333
      187.530   -0.0043845605
      187.563   -0.0042814650
      187.596   -0.0041737095
      187.629   -0.0040614586
      187.662   -0.0039448375
      187.695   -0.0038239153
      187.728   -0.0036988794
      187.761   -0.0035698058
      187.794   -0.0034368937
      187.827   -0.0033002889
      187.860   -0.0031601412
      187.893   -0.0030165373
      187.926   -0.0028696302
      187.959   -0.0027196468
      187.992   -0.0025667513
      188.025   -0.0024111120
      188.058   -0.0022528253
      188.091   -0.0020921363
      188.124   -0.0019291455
      188.157   -0.0017641052
      188.190   -0.0015971190
      188.223   -0.0014285238
      188.256   -0.0012582701
      188.289   -0.0010867791
      188.323  -0.00091408036
      188.356  -0.00074044237
      188.389  -0.00056597462
      188.422  -0.00039094841
      188.455  -0.00021547459
      188.488  -3.9826275e-05
      188.521   0.00013580399
      188.554   0.00031122373
      188.587   0.00048632125
      188.621   0.00066090398
      188.654   0.00083469960
      188.687    0.0010075176
      188.720    0.0011791685
      188.753    0.0013495424
      188.786    0.0015184504
      188.819    0.0016855521
      188.853    0.0018508181
      188.886    0.0020140645
      188.919    0.0021749621
      188.952    0.0023335551
      188.985    0.0024894497
      189.019    0.0026426178
      189.052    0.0027928879
      189.085    0.0029399572
      189.118    0.0030838000
      189.151    0.0032242539
      189.185    0.0033610987
      189.218    0.0034941838
      189.251    0.0036234225
      189.284    0.0037486108
      189.318    0.0038696127
      189.351    0.0039863479
      189.384    0.0040986324
      189.417    0.0042063915
      189.451    0.0043094554
      189.484    0.0044077118
      189.517    0.0045010950
      189.551    0.0045894571
      189.584    0.0046727019
      189.617    0.0047507738
      189.651    0.0048235478
      189.684    0.0048909760
      189.717    0.0049529499
      189.751    0.0050094030
      189.784    0.0050602960
      189.817    0.0051055485
      189.851    0.0051451279
      189.884    0.0051789703
      189.917    0.0052070403
      189.951    0.0052293176
      189.984    0.0052457647
      190.017    0.0052563660
      190.051    0.0052611125
      190.084    0.0052599949
      190.118    0.0052530114
      190.151    0.0052401712
      190.184    0.0052214912
      190.218    0.0051969811
      190.251    0.0051666782
      190.285    0.0051305997
      190.318    0.0050888015
      190.351    0.0050413311
      190.385    0.0049882196
      190.418    0.0049295472
      190.452    0.0048653819
      190.485    0.0047957650
      190.519    0.0047208038
      190.552    0.0046405466
      190.586    0.0045551183
      190.619    0.0044646156
      190.653    0.0043690982
      190.686    0.0042687142
      190.720    0.0041635297
      190.753    0.0040537082
      190.787    0.0039393748
      190.820    0.0038206046
      190.854    0.0036975835
      190.887    0.0035704514
      190.921    0.0034392921
      190.954    0.0033042487
      190.988    0.0031655976
      191.021    0.0030233697
      191.055    0.0028777220
      191.089    0.0027289516
      191.122    0.0025770226
      191.156    0.0024223120
      191.189    0.0022648545
      191.223    0.0021048987
      191.257    0.0019425511
      191.290    0.0017780681
      191.324    0.0016115601
      191.357    0.0014432902
      191.391    0.0012734487
      191.425    0.0011021504
      191.458   0.00092966604
      191.492   0.00075619115
      191.525   0.00058184291
      191.559   0.00040689745
      191.593   0.00023147334
      191.626   5.5848657e-05
      191.660  -0.00011977760
      191.694  -0.00029528595
      191.727  -0.00047039782
      191.761  -0.00064499385
      191.795  -0.00081871805
      191.829  -0.00099160906
      191.862   -0.0011633129
      191.896   -0.0013336352
      191.930   -0.0015023829
      191.963   -0.0016694401
      191.997   -0.0018345405
      192.031   -0.0019975707
      192.065   -0.0021582707
      192.098   -0.0023164582
      192.132   -0.0024720239
      192.166   -0.0026247194
      192.200   -0.0027744393
      192.233   -0.0029209435
      192.267   -0.0030640669
      192.301   -0.0032037091
      192.335   -0.0033396468
      192.368   -0.0034717852
      192.402   -0.0035999124
      192.436   -0.0037238835
      192.470   -0.0038436113
      192.504   -0.0039589037
      192.538   -0.0040696301
      192.571   -0.0041757128
      192.605   -0.0042769811
      192.639   -0.0043733632
      192.673   -0.0044647031
      192.707   -0.0045508984
      192.741   -0.0046318877
      192.774   -0.0047075395
      192.808   -0.0047777998
      192.842   -0.0048425542
      192.876   -0.0049017305
      192.910   -0.0049552862
      192.944   -0.0050031333
      192.978   -0.0050452366
      193.012   -0.0050815269
      193.046   -0.0051119644
      193.079   -0.0051365262
      193.113   -0.0051551708
      193.147   -0.0051678792
      193.181   -0.0051746401
      193.215   -0.0051754415
      193.249   -0.0051702801
      193.283   -0.0051591625
      193.317   -0.0051420950
      193.351   -0.0051191025
      193.385   -0.0050902138
      193.419   -0.0050554643
      193.453   -0.0050148764
      193.487   -0.0049684918
      193.521   -0.0049163825
